year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2015,490,Taiwan (Prov. China),871120,Motociclos,410,Coreia do Sul,23069445,8.673,4,0,265982844
2015,490,Taiwan (Prov. China),871120,Motociclos,376,Israel,12689068,4.771,5,0,265982844
2015,702,Singapura,020714,Carne de aves,360,Indonésia,3643680,38.715,1,0,9411430
2015,702,Singapura,020714,Carne de aves,458,Malásia,3424440,36.386,2,0,9411430
2015,702,Singapura,020714,Carne de aves,626,Timor-Leste,735840,7.819,3,1,9411430
2015,702,Singapura,020714,Carne de aves,764,Tailândia,587875,6.246,4,0,9411430
2015,702,Singapura,020714,Carne de aves,96,Brunei Darussalam,486474,5.169,5,0,9411430
2015,702,Singapura,020714,Carne de aves,116,Cambodia,186187,1.978,6,0,9411430
2015,702,Singapura,100630,Arroz,360,Indonésia,56760257,91.412,1,0,62093013
2015,702,Singapura,100630,Arroz,458,Malásia,1790049,2.883,2,0,62093013
2015,702,Singapura,100630,Arroz,204,Benim,1655414,2.666,3,0,62093013
2015,702,Singapura,100630,Arroz,842,EUA,597747,0.963,4,0,62093013
2015,702,Singapura,100630,Arroz,96,Brunei Darussalam,214135,0.345,5,0,62093013
2015,702,Singapura,100630,Arroz,626,Timor-Leste,55417,0.089,12,1,62093013
2015,702,Singapura,100640,Arroz,360,Indonésia,37449,100.0,1,0,37449
2015,702,Singapura,252329,Cimento,704,Vietname,513803,37.023,1,0,1387787
2015,702,Singapura,252329,Cimento,104,Myanmar,481916,34.725,2,0,1387787
2015,702,Singapura,252329,Cimento,360,Indonésia,107545,7.749,3,0,1387787
2015,702,Singapura,252329,Cimento,96,Brunei Darussalam,61924,4.462,4,0,1387787
2015,702,Singapura,252329,Cimento,462,Maldives,38480,2.773,5,0,1387787
2015,702,Singapura,271012,Combustíveis refinados,360,Indonésia,5550707479,37.543,1,0,14785047426
2015,702,Singapura,271012,Combustíveis refinados,458,Malásia,3633715126,24.577,2,0,14785047426
2015,702,Singapura,271012,Combustíveis refinados,36,Austrália,864040821,5.844,3,0,14785047426
2015,702,Singapura,271012,Combustíveis refinados,704,Vietname,776511798,5.252,4,0,14785047426
2015,702,Singapura,271012,Combustíveis refinados,344,Hong Kong (RAEHK),412712458,2.791,5,0,14785047426
2015,702,Singapura,271012,Combustíveis refinados,626,Timor-Leste,11647423,0.079,30,1,14785047426
2015,702,Singapura,271019,Combustíveis refinados,458,Malásia,7045688733,25.885,1,0,27219250238
2015,702,Singapura,271019,Combustíveis refinados,156,China,3019171489,11.092,2,0,27219250238
2015,702,Singapura,271019,Combustíveis refinados,36,Austrália,2882555398,10.59,3,0,27219250238
2015,702,Singapura,271019,Combustíveis refinados,360,Indonésia,2192289616,8.054,4,0,27219250238
2015,702,Singapura,271019,Combustíveis refinados,344,Hong Kong (RAEHK),1606886855,5.903,5,0,27219250238
2015,702,Singapura,271019,Combustíveis refinados,626,Timor-Leste,8219047,0.03,52,1,27219250238
2015,702,Singapura,871120,Motociclos,360,Indonésia,1957513,17.047,1,0,11482919
2015,702,Singapura,871120,Motociclos,490,Taiwan (Prov. China),1763829,15.36,2,0,11482919
2015,702,Singapura,871120,Motociclos,528,Países Baixos,1556012,13.551,3,0,11482919
2015,702,Singapura,871120,Motociclos,608,Filipinas,1387458,12.083,4,0,11482919
2015,702,Singapura,871120,Motociclos,116,Cambodia,1152853,10.04,5,0,11482919
2016,156,China,020714,Carne de aves,344,Hong Kong (RAEHK),131892057,59.302,1,0,222406342
2016,156,China,020714,Carne de aves,458,Malásia,30100154,13.534,2,0,222406342
2016,156,China,020714,Carne de aves,496,Mongolia,10752235,4.835,3,0,222406342
2016,156,China,020714,Carne de aves,48,Barém,10621823,4.776,4,0,222406342
2016,156,China,020714,Carne de aves,4,Afghanistan,9557612,4.297,5,0,222406342
2016,156,China,100630,Arroz,392,Japão,28929600,16.433,1,0,176047388
2016,156,China,100630,Arroz,408,Coreia do Norte,24844425,14.112,2,0,176047388
2016,156,China,100630,Arroz,384,Costa do Marfim,18475000,10.494,3,0,176047388
2016,156,China,100630,Arroz,344,Hong Kong (RAEHK),15019947,8.532,4,0,176047388
2016,156,China,100630,Arroz,716,Zimbabué,14774047,8.392,5,0,176047388
2016,156,China,100640,Arroz,392,Japão,927200,100.0,1,0,927200
2016,156,China,252329,Cimento,842,EUA,75700211,21.576,1,0,350861575
2016,156,China,252329,Cimento,344,Hong Kong (RAEHK),61587813,17.553,2,0,350861575
2016,156,China,252329,Cimento,702,Singapura,26269855,7.487,3,0,350861575
2016,156,China,252329,Cimento,608,Filipinas,23372322,6.661,4,0,350861575
2016,156,China,252329,Cimento,288,Gana,20465975,5.833,5,0,350861575
2016,156,China,252329,Cimento,626,Timor-Leste,4289947,1.223,18,1,350861575
2016,156,China,271012,Combustíveis refinados,702,Singapura,2289614383,54.251,1,0,4220438394
2016,156,China,271012,Combustíveis refinados,458,Malásia,640465825,15.175,2,0,4220438394
2016,156,China,271012,Combustíveis refinados,360,Indonésia,354436529,8.398,3,0,4220438394
2016,156,China,271012,Combustíveis refinados,36,Austrália,159190894,3.772,4,0,4220438394
2016,156,China,271012,Combustíveis refinados,704,Vietname,147702277,3.5,5,0,4220438394
2016,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),3407818719,22.457,1,0,15175049054
2016,156,China,271019,Combustíveis refinados,702,Singapura,2161313504,14.243,2,0,15175049054
2016,156,China,271019,Combustíveis refinados,608,Filipinas,1180083217,7.776,3,0,15175049054
2016,156,China,271019,Combustíveis refinados,842,EUA,1047839171,6.905,4,0,15175049054
2016,156,China,271019,Combustíveis refinados,36,Austrália,919803300,6.061,5,0,15175049054
2016,156,China,871120,Motociclos,608,Filipinas,387361507,10.172,1,0,3808253937
2016,156,China,871120,Motociclos,104,Myanmar,339268860,8.909,2,0,3808253937
2016,156,China,871120,Motociclos,484,México,308590983,8.103,3,0,3808253937
2016,156,China,871120,Motociclos,768,Togo,224709224,5.901,4,0,3808253937
2016,156,China,871120,Motociclos,32,Argentina,183614730,4.821,5,0,3808253937
2016,156,China,871120,Motociclos,626,Timor-Leste,105001,0.003,147,1,3808253937
2016,344,Hong Kong (RAEHK),020714,Carne de aves,490,Taiwan (Prov. China),397503273,50.184,1,0,792091268
2016,344,Hong Kong (RAEHK),020714,Carne de aves,704,Vietname,355898981,44.932,2,0,792091268
2016,344,Hong Kong (RAEHK),020714,Carne de aves,446,Macau (RAEM),21097734,2.664,3,0,792091268
2016,344,Hong Kong (RAEHK),020714,Carne de aves,410,Coreia do Sul,13927757,1.758,4,0,792091268
2016,344,Hong Kong (RAEHK),020714,Carne de aves,156,China,2718977,0.343,5,0,792091268
2016,344,Hong Kong (RAEHK),100630,Arroz,446,Macau (RAEM),11326040,78.629,1,0,14404473
2016,344,Hong Kong (RAEHK),100630,Arroz,156,China,1214381,8.431,2,0,14404473
2016,344,Hong Kong (RAEHK),100630,Arroz,842,EUA,1119465,7.772,3,0,14404473
2016,344,Hong Kong (RAEHK),100630,Arroz,124,Canadá,245254,1.703,4,0,14404473
2016,344,Hong Kong (RAEHK),100630,Arroz,826,Reino Unido,242890,1.686,5,0,14404473
2016,344,Hong Kong (RAEHK),100640,Arroz,446,Macau (RAEM),51158,100.0,1,0,51158
2016,344,Hong Kong (RAEHK),252329,Cimento,446,Macau (RAEM),2338744,99.844,1,0,2342399
2016,344,Hong Kong (RAEHK),252329,Cimento,156,China,3655,0.156,2,0,2342399
2016,344,Hong Kong (RAEHK),271012,Combustíveis refinados,446,Macau (RAEM),10153743,97.701,1,0,10392696
2016,344,Hong Kong (RAEHK),271012,Combustíveis refinados,156,China,192030,1.848,2,0,10392696
2016,344,Hong Kong (RAEHK),271012,Combustíveis refinados,704,Vietname,37615,0.362,3,0,10392696
2016,344,Hong Kong (RAEHK),271012,Combustíveis refinados,360,Indonésia,9308,0.09,4,0,10392696
2016,344,Hong Kong (RAEHK),271019,Combustíveis refinados,156,China,181890564,46.121,1,0,394379369
2016,344,Hong Kong (RAEHK),271019,Combustíveis refinados,446,Macau (RAEM),92005010,23.329,2,0,394379369
2016,344,Hong Kong (RAEHK),271019,Combustíveis refinados,392,Japão,37882175,9.606,3,0,394379369
2016,344,Hong Kong (RAEHK),271019,Combustíveis refinados,490,Taiwan (Prov. China),17147180,4.348,4,0,394379369
2016,344,Hong Kong (RAEHK),271019,Combustíveis refinados,702,Singapura,12538665,3.179,5,0,394379369
2016,344,Hong Kong (RAEHK),871120,Motociclos,446,Macau (RAEM),6404119,83.599,1,0,7660552
2016,344,Hong Kong (RAEHK),871120,Motociclos,156,China,715890,9.345,2,0,7660552
2016,344,Hong Kong (RAEHK),871120,Motociclos,392,Japão,182054,2.377,3,0,7660552
2016,344,Hong Kong (RAEHK),871120,Motociclos,490,Taiwan (Prov. China),83690,1.092,4,0,7660552
2016,344,Hong Kong (RAEHK),871120,Motociclos,24,Angola,58777,0.767,5,0,7660552
2016,360,Indonésia,100630,Arroz,702,Singapura,178932,56.647,1,0,315874
2016,360,Indonésia,100630,Arroz,842,EUA,75878,24.022,2,0,315874
2016,360,Indonésia,100630,Arroz,458,Malásia,25552,8.089,3,0,315874
2016,360,Indonésia,100630,Arroz,36,Austrália,17244,5.459,4,0,315874
2016,360,Indonésia,100630,Arroz,380,Itália,12394,3.924,5,0,315874
2016,360,Indonésia,100630,Arroz,626,Timor-Leste,760,0.241,7,1,315874
2016,360,Indonésia,100640,Arroz,764,Tailândia,190511,99.909,1,0,190684
2016,360,Indonésia,100640,Arroz,276,Alemanha,172,0.09,2,0,190684
2016,360,Indonésia,100640,Arroz,702,Singapura,1,0.001,3,0,190684
2016,360,Indonésia,252329,Cimento,144,Sri Lanka,13116259,47.483,1,0,27623189
2016,360,Indonésia,252329,Cimento,626,Timor-Leste,7358542,26.639,2,1,27623189
2016,360,Indonésia,252329,Cimento,462,Maldives,3165450,11.459,3,0,27623189
2016,360,Indonésia,252329,Cimento,258,French Polynesia,1216908,4.405,4,0,27623189
2016,360,Indonésia,252329,Cimento,608,Filipinas,1061704,3.844,5,0,27623189
2016,360,Indonésia,252329,Cimento,490,Taiwan (Prov. China),764974,2.769,6,0,27623189
2016,360,Indonésia,271012,Combustíveis refinados,702,Singapura,18367681,57.937,1,0,31702647
2016,360,Indonésia,271012,Combustíveis refinados,104,Myanmar,10175316,32.096,2,0,31702647
2016,360,Indonésia,271012,Combustíveis refinados,344,Hong Kong (RAEHK),1687865,5.324,3,0,31702647
2016,360,Indonésia,271012,Combustíveis refinados,626,Timor-Leste,871093,2.748,4,1,31702647
2016,360,Indonésia,271012,Combustíveis refinados,490,Taiwan (Prov. China),576947,1.82,5,0,31702647
2016,360,Indonésia,271012,Combustíveis refinados,699,Índia,16221,0.051,6,0,31702647
2016,360,Indonésia,271019,Combustíveis refinados,410,Coreia do Sul,139378178,38.631,1,0,360794703
2016,360,Indonésia,271019,Combustíveis refinados,458,Malásia,66955541,18.558,2,0,360794703
2016,360,Indonésia,271019,Combustíveis refinados,702,Singapura,58397569,16.186,3,0,360794703
2016,360,Indonésia,271019,Combustíveis refinados,528,Países Baixos,34864628,9.663,4,0,360794703
2016,360,Indonésia,271019,Combustíveis refinados,156,China,25191626,6.982,5,0,360794703
2016,360,Indonésia,271019,Combustíveis refinados,626,Timor-Leste,2237261,0.62,11,1,360794703
2016,360,Indonésia,871120,Motociclos,608,Filipinas,172462859,43.976,1,0,392174836
2016,360,Indonésia,871120,Motociclos,764,Tailândia,64582990,16.468,2,0,392174836
2016,360,Indonésia,871120,Motociclos,392,Japão,34866174,8.89,3,0,392174836
2016,360,Indonésia,871120,Motociclos,704,Vietname,29443217,7.508,4,0,392174836
2016,360,Indonésia,871120,Motociclos,792,Turquia,14700823,3.749,5,0,392174836
2016,360,Indonésia,871120,Motociclos,626,Timor-Leste,10251280,2.614,6,1,392174836
2016,490,Taiwan (Prov. China),020714,Carne de aves,704,Vietname,5806158,85.482,1,0,6792264
2016,490,Taiwan (Prov. China),020714,Carne de aves,344,Hong Kong (RAEHK),942369,13.874,2,0,6792264
2016,490,Taiwan (Prov. China),020714,Carne de aves,104,Myanmar,22598,0.333,3,0,6792264
2016,490,Taiwan (Prov. China),020714,Carne de aves,780,Trinidad and Tobago,7388,0.109,4,0,6792264
2016,490,Taiwan (Prov. China),020714,Carne de aves,242,Fiji,4004,0.059,5,0,6792264
2016,490,Taiwan (Prov. China),100630,Arroz,598,Papua New Guinea,39310774,77.263,1,0,50879417
2016,490,Taiwan (Prov. China),100630,Arroz,332,Haiti,3924959,7.714,2,0,50879417
2016,490,Taiwan (Prov. China),100630,Arroz,344,Hong Kong (RAEHK),1912581,3.759,3,0,50879417
2016,490,Taiwan (Prov. China),100630,Arroz,222,El Salvador,1150932,2.262,4,0,50879417
2016,490,Taiwan (Prov. China),100630,Arroz,400,Jordânia,937433,1.842,5,0,50879417
2016,490,Taiwan (Prov. China),252329,Cimento,608,Filipinas,40456926,29.624,1,0,136567503
2016,490,Taiwan (Prov. China),252329,Cimento,480,Maurícias,20200014,14.791,2,0,136567503
2016,490,Taiwan (Prov. China),252329,Cimento,458,Malásia,19439731,14.235,3,0,136567503
2016,490,Taiwan (Prov. China),252329,Cimento,842,EUA,18603645,13.622,4,0,136567503
2016,490,Taiwan (Prov. China),252329,Cimento,702,Singapura,13928522,10.199,5,0,136567503
2016,490,Taiwan (Prov. China),271012,Combustíveis refinados,702,Singapura,1178967542,63.685,1,0,1851248971
2016,490,Taiwan (Prov. China),271012,Combustíveis refinados,458,Malásia,222140337,11.999,2,0,1851248971
2016,490,Taiwan (Prov. China),271012,Combustíveis refinados,608,Filipinas,102983797,5.563,3,0,1851248971
2016,490,Taiwan (Prov. China),271012,Combustíveis refinados,704,Vietname,97106430,5.245,4,0,1851248971
2016,490,Taiwan (Prov. China),271012,Combustíveis refinados,784,Emirados Árabes Unidos,89624750,4.841,5,0,1851248971
2016,490,Taiwan (Prov. China),271019,Combustíveis refinados,608,Filipinas,3712407266,48.651,1,0,7630698158
2016,490,Taiwan (Prov. China),271019,Combustíveis refinados,702,Singapura,768494846,10.071,2,0,7630698158
2016,490,Taiwan (Prov. China),271019,Combustíveis refinados,899,"Areas, nes",710665913,9.313,3,0,7630698158
2016,490,Taiwan (Prov. China),271019,Combustíveis refinados,410,Coreia do Sul,629764043,8.253,4,0,7630698158
2016,490,Taiwan (Prov. China),271019,Combustíveis refinados,344,Hong Kong (RAEHK),595598569,7.805,5,0,7630698158
2016,490,Taiwan (Prov. China),871120,Motociclos,170,Colômbia,41232140,18.784,1,0,219507206
2016,490,Taiwan (Prov. China),871120,Motociclos,392,Japão,40454008,18.429,2,0,219507206
2016,490,Taiwan (Prov. China),871120,Motociclos,410,Coreia do Sul,20022057,9.121,3,0,219507206
2016,490,Taiwan (Prov. China),871120,Motociclos,724,Espanha,18352215,8.361,4,0,219507206
2016,490,Taiwan (Prov. China),871120,Motociclos,376,Israel,15137377,6.896,5,0,219507206
2016,702,Singapura,020714,Carne de aves,360,Indonésia,5239231,40.434,1,0,12957476
2016,702,Singapura,020714,Carne de aves,458,Malásia,4863210,37.532,2,0,12957476
2016,702,Singapura,020714,Carne de aves,626,Timor-Leste,2085498,16.095,3,1,12957476
2016,702,Singapura,020714,Carne de aves,462,Maldives,171278,1.322,4,0,12957476
2016,702,Singapura,020714,Carne de aves,410,Coreia do Sul,116954,0.903,5,0,12957476
2016,702,Singapura,020714,Carne de aves,608,Filipinas,90283,0.697,6,0,12957476
2016,702,Singapura,100630,Arroz,360,Indonésia,18358618,74.035,1,0,24797155
2016,702,Singapura,100630,Arroz,204,Benim,2975818,12.001,2,0,24797155
2016,702,Singapura,100630,Arroz,458,Malásia,1901676,7.669,3,0,24797155
2016,702,Singapura,100630,Arroz,764,Tailândia,450194,1.816,4,0,24797155
2016,702,Singapura,100630,Arroz,699,Índia,214539,0.865,5,0,24797155
2016,702,Singapura,100630,Arroz,626,Timor-Leste,7091,0.029,22,1,24797155
2016,702,Singapura,100640,Arroz,251,França,79905,54.492,1,0,146637
2016,702,Singapura,100640,Arroz,360,Indonésia,66731,45.508,2,0,146637
2016,702,Singapura,252329,Cimento,360,Indonésia,638697,58.573,1,0,1090436
2016,702,Singapura,252329,Cimento,104,Myanmar,188323,17.27,2,0,1090436
2016,702,Singapura,252329,Cimento,462,Maldives,102234,9.375,3,0,1090436
2016,702,Singapura,252329,Cimento,96,Brunei Darussalam,56056,5.141,4,0,1090436
2016,702,Singapura,252329,Cimento,344,Hong Kong (RAEHK),22045,2.022,5,0,1090436
2016,702,Singapura,271012,Combustíveis refinados,360,Indonésia,4436370795,35.614,1,0,12456672889
2016,702,Singapura,271012,Combustíveis refinados,458,Malásia,3261637679,26.184,2,0,12456672889
2016,702,Singapura,271012,Combustíveis refinados,36,Austrália,661013384,5.307,3,0,12456672889
2016,702,Singapura,271012,Combustíveis refinados,764,Tailândia,580024325,4.656,4,0,12456672889
2016,702,Singapura,271012,Combustíveis refinados,156,China,514011833,4.126,5,0,12456672889
2016,702,Singapura,271012,Combustíveis refinados,626,Timor-Leste,1823266,0.015,43,1,12456672889
2016,702,Singapura,271019,Combustíveis refinados,458,Malásia,5715744198,24.174,1,0,23644083401
2016,702,Singapura,271019,Combustíveis refinados,156,China,2204965047,9.326,2,0,23644083401
2016,702,Singapura,271019,Combustíveis refinados,36,Austrália,2142233681,9.06,3,0,23644083401
2016,702,Singapura,271019,Combustíveis refinados,360,Indonésia,1954766433,8.267,4,0,23644083401
2016,702,Singapura,271019,Combustíveis refinados,704,Vietname,1918317238,8.113,5,0,23644083401
2016,702,Singapura,271019,Combustíveis refinados,626,Timor-Leste,4750765,0.02,48,1,23644083401
2016,702,Singapura,871120,Motociclos,360,Indonésia,4353489,36.337,1,0,11980877
2016,702,Singapura,871120,Motociclos,490,Taiwan (Prov. China),2018662,16.849,2,0,11980877
2016,702,Singapura,871120,Motociclos,528,Países Baixos,1583747,13.219,3,0,11980877
2016,702,Singapura,871120,Motociclos,608,Filipinas,657705,5.49,4,0,11980877
2016,702,Singapura,871120,Motociclos,764,Tailândia,581513,4.854,5,0,11980877
2017,156,China,020714,Carne de aves,344,Hong Kong (RAEHK),127037466,54.474,1,0,233206538
2017,156,China,020714,Carne de aves,458,Malásia,22334947,9.577,2,0,233206538
2017,156,China,020714,Carne de aves,48,Barém,19351884,8.298,3,0,233206538
2017,156,China,020714,Carne de aves,496,Mongolia,14651926,6.283,4,0,233206538
2017,156,China,020714,Carne de aves,368,Iraque,14410733,6.179,5,0,233206538
2017,156,China,100630,Arroz,384,Costa do Marfim,96674200,23.063,1,0,419181558
2017,156,China,100630,Arroz,792,Turquia,24872411,5.934,2,0,419181558
2017,156,China,100630,Arroz,508,Moçambique,24228629,5.78,3,0,419181558
2017,156,China,100630,Arroz,408,Coreia do Norte,20883414,4.982,4,0,419181558
2017,156,China,100630,Arroz,430,Liberia,20615957,4.918,5,0,419181558
2017,156,China,100640,Arroz,608,Filipinas,362960,54.355,1,0,667760
2017,156,China,100640,Arroz,392,Japão,304800,45.645,2,0,667760
2017,156,China,252329,Cimento,344,Hong Kong (RAEHK),128814394,32.132,1,0,400895103
2017,156,China,252329,Cimento,842,EUA,88461408,22.066,2,0,400895103
2017,156,China,252329,Cimento,608,Filipinas,38522274,9.609,3,0,400895103
2017,156,China,252329,Cimento,710,África do Sul,21532955,5.371,4,0,400895103
2017,156,China,252329,Cimento,446,Macau (RAEM),15899044,3.966,5,0,400895103
2017,156,China,252329,Cimento,626,Timor-Leste,5865726,1.463,11,1,400895103
2017,156,China,271012,Combustíveis refinados,702,Singapura,3375223457,58.897,1,0,5730744637
2017,156,China,271012,Combustíveis refinados,458,Malásia,1230625726,21.474,2,0,5730744637
2017,156,China,271012,Combustíveis refinados,360,Indonésia,483004989,8.428,3,0,5730744637
2017,156,China,271012,Combustíveis refinados,608,Filipinas,153459210,2.678,4,0,5730744637
2017,156,China,271012,Combustíveis refinados,144,Sri Lanka,98017402,1.71,5,0,5730744637
2017,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4477049936,22.69,1,0,19731221600
2017,156,China,271019,Combustíveis refinados,702,Singapura,2925648339,14.828,2,0,19731221600
2017,156,China,271019,Combustíveis refinados,608,Filipinas,1911405546,9.687,3,0,19731221600
2017,156,China,271019,Combustíveis refinados,410,Coreia do Sul,1513417891,7.67,4,0,19731221600
2017,156,China,271019,Combustíveis refinados,591,Panamá,1185256295,6.007,5,0,19731221600
2017,156,China,871120,Motociclos,484,México,381561347,9.094,1,0,4195643529
2017,156,China,871120,Motociclos,608,Filipinas,358342133,8.541,2,0,4195643529
2017,156,China,871120,Motociclos,104,Myanmar,323444573,7.709,3,0,4195643529
