year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2016,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",764,Tailândia,3818336,12.613,3,0,30272374
2016,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,1275018,4.212,4,0,30272374
2016,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,821919,2.715,5,0,30272374
2016,156,China,252329,Cimento,842,EUA,75700211,21.576,1,0,350861575
2016,156,China,252329,Cimento,344,Hong Kong (RAEHK),61587813,17.553,2,0,350861575
2016,156,China,252329,Cimento,702,Singapura,26269855,7.487,3,0,350861575
2016,156,China,252329,Cimento,608,Filipinas,23372322,6.661,4,0,350861575
2016,156,China,252329,Cimento,288,Gana,20465975,5.833,5,0,350861575
2016,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),3407818719,22.457,1,0,15175049054
2016,156,China,271019,Combustíveis refinados,702,Singapura,2161313504,14.243,2,0,15175049054
2016,156,China,271019,Combustíveis refinados,608,Filipinas,1180083217,7.776,3,0,15175049054
2016,156,China,271019,Combustíveis refinados,842,EUA,1047839171,6.905,4,0,15175049054
2016,156,China,271019,Combustíveis refinados,36,Austrália,919803300,6.061,5,0,15175049054
2016,528,Países Baixos,100630,Arroz,276,Alemanha,73452433,50.33,1,0,145940738
2016,528,Países Baixos,100630,Arroz,251,França,21501883,14.733,2,0,145940738
2016,528,Países Baixos,100630,Arroz,826,Reino Unido,19675110,13.482,3,0,145940738
2016,528,Países Baixos,100630,Arroz,56,Bélgica,9633196,6.601,4,0,145940738
2016,528,Países Baixos,100630,Arroz,752,Suécia,4016230,2.752,5,0,145940738
2016,528,Países Baixos,100640,Arroz,251,França,5774599,32.195,1,0,17936310
2016,528,Países Baixos,100640,Arroz,276,Alemanha,4363571,24.328,2,0,17936310
2016,528,Países Baixos,100640,Arroz,56,Bélgica,3164623,17.644,3,0,17936310
2016,528,Países Baixos,100640,Arroz,616,Polónia,2493531,13.902,4,0,17936310
2016,528,Países Baixos,100640,Arroz,826,Reino Unido,1110993,6.194,5,0,17936310
2016,528,Países Baixos,110100,Farinha de trigo,56,Bélgica,11772309,31.061,1,0,37900533
2016,528,Países Baixos,110100,Farinha de trigo,276,Alemanha,7246903,19.121,2,0,37900533
2016,528,Países Baixos,110100,Farinha de trigo,624,Guiné-Bissau,1869120,4.932,3,1,37900533
2016,528,Países Baixos,110100,Farinha de trigo,826,Reino Unido,1674953,4.419,4,0,37900533
2016,528,Países Baixos,110100,Farinha de trigo,24,Angola,1438625,3.796,5,0,37900533
2016,528,Países Baixos,110100,Farinha de trigo,251,França,1401782,3.699,6,0,37900533
2016,528,Países Baixos,220290,Bebidas não alcoólicas,826,Reino Unido,236557359,22.808,1,0,1037181967
2016,528,Países Baixos,220290,Bebidas não alcoólicas,276,Alemanha,120963433,11.663,2,0,1037181967
2016,528,Países Baixos,220290,Bebidas não alcoólicas,251,França,102517478,9.884,3,0,1037181967
2016,528,Países Baixos,220290,Bebidas não alcoólicas,724,Espanha,74495005,7.182,4,0,1037181967
2016,528,Países Baixos,220290,Bebidas não alcoólicas,56,Bélgica,60697186,5.852,5,0,1037181967
2016,528,Países Baixos,220290,Bebidas não alcoólicas,624,Guiné-Bissau,201276,0.019,96,1,1037181967
2016,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,9410845,19.245,1,0,48899939
2016,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",36,Austrália,7078375,14.475,2,0,48899939
2016,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",208,Dinamarca,5797570,11.856,3,0,48899939
2016,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,5768558,11.797,4,0,48899939
2016,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",56,Bélgica,2798891,5.724,5,0,48899939
2016,528,Países Baixos,252329,Cimento,276,Alemanha,11399104,60.224,1,0,18927904
2016,528,Países Baixos,252329,Cimento,56,Bélgica,4532634,23.947,2,0,18927904
2016,528,Países Baixos,252329,Cimento,826,Reino Unido,1855943,9.805,3,0,18927904
2016,528,Países Baixos,252329,Cimento,899,"Areas, nes",933731,4.933,4,0,18927904
2016,528,Países Baixos,252329,Cimento,440,Lituânia,51269,0.271,5,0,18927904
2016,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,5179468539,21.129,1,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,4216449194,17.201,2,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,3020836617,12.323,3,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,2228935530,9.093,4,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,702,Singapura,1670715873,6.815,5,0,24513511850
2016,528,Países Baixos,271019,Combustíveis refinados,624,Guiné-Bissau,187568,0.001,122,1,24513511850
2016,586,Paquistão,100630,Arroz,156,China,193948994,13.669,1,0,1418927750
2016,586,Paquistão,100630,Arroz,404,Quénia,169513894,11.947,2,0,1418927750
2016,586,Paquistão,100630,Arroz,784,Emirados Árabes Unidos,130622483,9.206,3,0,1418927750
2016,586,Paquistão,100630,Arroz,508,Moçambique,77079428,5.432,4,0,1418927750
2016,586,Paquistão,100630,Arroz,682,Arábia Saudita,56757255,4.0,5,0,1418927750
2016,586,Paquistão,100630,Arroz,624,Guiné-Bissau,3023472,0.213,52,1,1418927750
2016,586,Paquistão,100640,Arroz,4,Afghanistan,66866938,26.55,1,0,251854464
2016,586,Paquistão,100640,Arroz,156,China,26650980,10.582,2,0,251854464
2016,586,Paquistão,100640,Arroz,360,Indonésia,22639848,8.989,3,0,251854464
2016,586,Paquistão,100640,Arroz,404,Quénia,20768261,8.246,4,0,251854464
2016,586,Paquistão,100640,Arroz,624,Guiné-Bissau,12982782,5.155,5,1,251854464
2016,586,Paquistão,100640,Arroz,694,Sierra Leone,11503707,4.568,6,0,251854464
2016,586,Paquistão,110100,Farinha de trigo,4,Afghanistan,171536888,99.247,1,0,172837740
2016,586,Paquistão,110100,Farinha de trigo,682,Arábia Saudita,456642,0.264,2,0,172837740
2016,586,Paquistão,110100,Farinha de trigo,784,Emirados Árabes Unidos,167458,0.097,3,0,172837740
2016,586,Paquistão,110100,Farinha de trigo,834,Tanzânia,153659,0.089,4,0,172837740
2016,586,Paquistão,110100,Farinha de trigo,887,Yemen,114969,0.067,5,0,172837740
2016,586,Paquistão,220290,Bebidas não alcoólicas,4,Afghanistan,76449,47.95,1,0,159434
2016,586,Paquistão,220290,Bebidas não alcoólicas,842,EUA,28397,17.811,2,0,159434
2016,586,Paquistão,220290,Bebidas não alcoólicas,784,Emirados Árabes Unidos,13984,8.771,3,0,159434
2016,586,Paquistão,220290,Bebidas não alcoólicas,36,Austrália,10349,6.491,4,0,159434
2016,586,Paquistão,220290,Bebidas não alcoólicas,710,África do Sul,10001,6.273,5,0,159434
2016,586,Paquistão,220600,"Bebidas fermentadas (sidra, hidromel)",4,Afghanistan,23892,100.0,1,0,23892
2016,586,Paquistão,252329,Cimento,4,Afghanistan,121947294,41.564,1,0,293399328
2016,586,Paquistão,252329,Cimento,699,Índia,73306968,24.985,2,0,293399328
2016,586,Paquistão,252329,Cimento,144,Sri Lanka,34851621,11.879,3,0,293399328
2016,586,Paquistão,252329,Cimento,450,Madagáscar,17084816,5.823,4,0,293399328
2016,586,Paquistão,252329,Cimento,887,Yemen,15836527,5.398,5,0,293399328
2016,586,Paquistão,271019,Combustíveis refinados,4,Afghanistan,60801443,79.107,1,0,76859365
2016,586,Paquistão,271019,Combustíveis refinados,699,Índia,12244502,15.931,2,0,76859365
2016,586,Paquistão,271019,Combustíveis refinados,50,Bangladesh,1505015,1.958,3,0,76859365
2016,586,Paquistão,271019,Combustíveis refinados,392,Japão,1489933,1.939,4,0,76859365
2016,586,Paquistão,271019,Combustíveis refinados,784,Emirados Árabes Unidos,655607,0.853,5,0,76859365
2016,620,Portugal,100630,Arroz,24,Angola,5212781,19.024,1,0,27400674
2016,620,Portugal,100630,Arroz,400,Jordânia,3093220,11.289,2,0,27400674
2016,620,Portugal,100630,Arroz,678,São Tomé e Príncipe,2170308,7.921,3,0,27400674
2016,620,Portugal,100630,Arroz,760,Syria,1679194,6.128,4,0,27400674
2016,620,Portugal,100630,Arroz,528,Países Baixos,1482066,5.409,5,0,27400674
2016,620,Portugal,100630,Arroz,624,Guiné-Bissau,10555,0.039,49,1,27400674
2016,620,Portugal,100640,Arroz,251,França,3433540,48.627,1,0,7061027
2016,620,Portugal,100640,Arroz,724,Espanha,1977615,28.007,2,0,7061027
2016,620,Portugal,100640,Arroz,826,Reino Unido,1188956,16.838,3,0,7061027
2016,620,Portugal,100640,Arroz,56,Bélgica,251784,3.566,4,0,7061027
2016,620,Portugal,100640,Arroz,528,Países Baixos,182181,2.58,5,0,7061027
2016,620,Portugal,100640,Arroz,624,Guiné-Bissau,900,0.013,9,1,7061027
2016,620,Portugal,110100,Farinha de trigo,24,Angola,29318639,68.238,1,0,42965196
2016,620,Portugal,110100,Farinha de trigo,724,Espanha,7280033,16.944,2,0,42965196
2016,620,Portugal,110100,Farinha de trigo,678,São Tomé e Príncipe,2256716,5.252,3,0,42965196
2016,620,Portugal,110100,Farinha de trigo,251,França,1592202,3.706,4,0,42965196
2016,620,Portugal,110100,Farinha de trigo,132,Cabo Verde,1499849,3.491,5,0,42965196
2016,620,Portugal,110100,Farinha de trigo,624,Guiné-Bissau,120406,0.28,8,1,42965196
2016,620,Portugal,220290,Bebidas não alcoólicas,724,Espanha,9288943,24.999,1,0,37157511
2016,620,Portugal,220290,Bebidas não alcoólicas,251,França,4245111,11.425,2,0,37157511
2016,620,Portugal,220290,Bebidas não alcoólicas,24,Angola,3594199,9.673,3,0,37157511
2016,620,Portugal,220290,Bebidas não alcoólicas,757,Suíça,3193040,8.593,4,0,37157511
2016,620,Portugal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,1916265,5.157,5,1,37157511
2016,620,Portugal,220290,Bebidas não alcoólicas,842,EUA,1838548,4.948,6,0,37157511
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",724,Espanha,321683,56.799,1,0,566356
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",24,Angola,46912,8.283,2,0,566356
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",616,Polónia,46165,8.151,3,0,566356
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,39189,6.919,4,0,566356
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",442,Luxemburgo,25849,4.564,5,0,566356
2016,620,Portugal,220600,"Bebidas fermentadas (sidra, hidromel)",624,Guiné-Bissau,11429,2.018,9,1,566356
2016,620,Portugal,252329,Cimento,12,Argélia,40422339,48.829,1,0,82783679
2016,620,Portugal,252329,Cimento,132,Cabo Verde,10639804,12.853,2,0,82783679
2016,620,Portugal,252329,Cimento,226,Guiné Equatorial,6170009,7.453,3,0,82783679
2016,620,Portugal,252329,Cimento,384,Costa do Marfim,4546451,5.492,4,0,82783679
2016,620,Portugal,252329,Cimento,724,Espanha,4141715,5.003,5,0,82783679
2016,620,Portugal,252329,Cimento,624,Guiné-Bissau,3828186,4.624,6,1,82783679
2016,620,Portugal,271019,Combustíveis refinados,837,Bunkers,649397347,37.365,1,0,1737977846
2016,620,Portugal,271019,Combustíveis refinados,504,Marrocos,298128689,17.154,2,0,1737977846
2016,620,Portugal,271019,Combustíveis refinados,724,Espanha,296772163,17.076,3,0,1737977846
2016,620,Portugal,271019,Combustíveis refinados,292,Gibraltar,111331887,6.406,4,0,1737977846
2016,620,Portugal,271019,Combustíveis refinados,251,França,104610283,6.019,5,0,1737977846
2016,620,Portugal,271019,Combustíveis refinados,624,Guiné-Bissau,24623017,1.417,10,1,1737977846
2016,686,Senegal,100630,Arroz,466,Mali,150259,100.0,1,0,150259
2016,686,Senegal,100640,Arroz,466,Mali,40579838,88.563,1,0,45820133
2016,686,Senegal,100640,Arroz,478,Mauritânia,2572808,5.615,2,0,45820133
2016,686,Senegal,100640,Arroz,624,Guiné-Bissau,1653700,3.609,3,1,45820133
2016,686,Senegal,100640,Arroz,270,Gambia,425437,0.928,4,0,45820133
2016,686,Senegal,100640,Arroz,324,Guinea,319343,0.697,5,0,45820133
2016,686,Senegal,100640,Arroz,826,Reino Unido,183478,0.4,6,0,45820133
2016,686,Senegal,110100,Farinha de trigo,466,Mali,4305413,89.809,1,0,4793951
2016,686,Senegal,110100,Farinha de trigo,270,Gambia,320315,6.682,2,0,4793951
2016,686,Senegal,110100,Farinha de trigo,624,Guiné-Bissau,116417,2.428,3,1,4793951
2016,686,Senegal,110100,Farinha de trigo,854,Burkina Faso,51295,1.07,4,0,4793951
2016,686,Senegal,110100,Farinha de trigo,324,Guinea,511,0.011,5,0,4793951
2016,686,Senegal,220290,Bebidas não alcoólicas,324,Guinea,190176,41.634,1,0,456783
2016,686,Senegal,220290,Bebidas não alcoólicas,466,Mali,110313,24.15,2,0,456783
2016,686,Senegal,220290,Bebidas não alcoólicas,270,Gambia,59254,12.972,3,0,456783
2016,686,Senegal,220290,Bebidas não alcoólicas,624,Guiné-Bissau,57576,12.605,4,1,456783
2016,686,Senegal,220290,Bebidas não alcoólicas,251,França,20242,4.431,5,0,456783
2016,686,Senegal,220290,Bebidas não alcoólicas,837,Bunkers,8594,1.881,6,0,456783
2016,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",251,França,16424,71.667,1,0,22917
2016,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",784,Emirados Árabes Unidos,6229,27.181,2,0,22917
2016,686,Senegal,220600,"Bebidas fermentadas (sidra, hidromel)",837,Bunkers,264,1.152,3,0,22917
2016,686,Senegal,252329,Cimento,466,Mali,143842835,69.066,1,0,208269462
2016,686,Senegal,252329,Cimento,270,Gambia,42276808,20.299,2,0,208269462
2016,686,Senegal,252329,Cimento,478,Mauritânia,17861820,8.576,3,0,208269462
2016,686,Senegal,252329,Cimento,624,Guiné-Bissau,3532213,1.696,4,1,208269462
2016,686,Senegal,252329,Cimento,694,Sierra Leone,503788,0.242,5,0,208269462
2016,686,Senegal,252329,Cimento,132,Cabo Verde,115736,0.056,6,0,208269462
2016,686,Senegal,271019,Combustíveis refinados,837,Bunkers,95406390,38.89,1,0,245325900
2016,686,Senegal,271019,Combustíveis refinados,466,Mali,76614271,31.23,2,0,245325900
2016,686,Senegal,271019,Combustíveis refinados,854,Burkina Faso,11815041,4.816,3,0,245325900
2016,686,Senegal,271019,Combustíveis refinados,478,Mauritânia,7873838,3.21,4,0,245325900
2016,686,Senegal,271019,Combustíveis refinados,768,Togo,7636995,3.113,5,0,245325900
2016,686,Senegal,271019,Combustíveis refinados,624,Guiné-Bissau,1898486,0.774,14,1,245325900
2017,156,China,100630,Arroz,384,Costa do Marfim,96674200,23.063,1,0,419181558
2017,156,China,100630,Arroz,792,Turquia,24872411,5.934,2,0,419181558
2017,156,China,100630,Arroz,508,Moçambique,24228629,5.78,3,0,419181558
2017,156,China,100630,Arroz,408,Coreia do Norte,20883414,4.982,4,0,419181558
2017,156,China,100630,Arroz,430,Liberia,20615957,4.918,5,0,419181558
2017,156,China,100630,Arroz,624,Guiné-Bissau,16316166,3.892,8,1,419181558
2017,156,China,100640,Arroz,608,Filipinas,362960,54.355,1,0,667760
2017,156,China,100640,Arroz,392,Japão,304800,45.645,2,0,667760
2017,156,China,110100,Farinha de trigo,344,Hong Kong (RAEHK),43115119,53.01,1,0,81333480
2017,156,China,110100,Farinha de trigo,408,Coreia do Norte,32623322,40.111,2,0,81333480
2017,156,China,110100,Farinha de trigo,446,Macau (RAEM),2971790,3.654,3,0,81333480
2017,156,China,110100,Farinha de trigo,842,EUA,677475,0.833,4,0,81333480
2017,156,China,110100,Farinha de trigo,764,Tailândia,673328,0.828,5,0,81333480
2017,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",392,Japão,13780724,41.203,1,0,33446201
2017,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",344,Hong Kong (RAEHK),6625177,19.808,2,0,33446201
2017,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",764,Tailândia,3953792,11.821,3,0,33446201
2017,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",842,EUA,1698283,5.078,4,0,33446201
2017,156,China,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,844203,2.524,5,0,33446201
2017,156,China,252329,Cimento,344,Hong Kong (RAEHK),128814394,32.132,1,0,400895103
2017,156,China,252329,Cimento,842,EUA,88461408,22.066,2,0,400895103
2017,156,China,252329,Cimento,608,Filipinas,38522274,9.609,3,0,400895103
2017,156,China,252329,Cimento,710,África do Sul,21532955,5.371,4,0,400895103
2017,156,China,252329,Cimento,446,Macau (RAEM),15899044,3.966,5,0,400895103
2017,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4477049936,22.69,1,0,19731221600
2017,156,China,271019,Combustíveis refinados,702,Singapura,2925648339,14.828,2,0,19731221600
2017,156,China,271019,Combustíveis refinados,608,Filipinas,1911405546,9.687,3,0,19731221600
2017,156,China,271019,Combustíveis refinados,410,Coreia do Sul,1513417891,7.67,4,0,19731221600
2017,156,China,271019,Combustíveis refinados,591,Panamá,1185256295,6.007,5,0,19731221600
2017,528,Países Baixos,100630,Arroz,276,Alemanha,82570184,51.407,1,0,160619841
2017,528,Países Baixos,100630,Arroz,826,Reino Unido,22642707,14.097,2,0,160619841
2017,528,Países Baixos,100630,Arroz,251,França,18274550,11.378,3,0,160619841
2017,528,Países Baixos,100630,Arroz,56,Bélgica,12012802,7.479,4,0,160619841
2017,528,Países Baixos,100630,Arroz,40,Áustria,4228038,2.632,5,0,160619841
2017,528,Países Baixos,100640,Arroz,276,Alemanha,5735646,37.175,1,0,15428886
2017,528,Países Baixos,100640,Arroz,251,França,4440435,28.78,2,0,15428886
2017,528,Países Baixos,100640,Arroz,826,Reino Unido,2009494,13.024,3,0,15428886
2017,528,Países Baixos,100640,Arroz,56,Bélgica,1469122,9.522,4,0,15428886
2017,528,Países Baixos,100640,Arroz,616,Polónia,820831,5.32,5,0,15428886
2017,528,Países Baixos,110100,Farinha de trigo,56,Bélgica,13661324,18.738,1,0,72905965
2017,528,Países Baixos,110100,Farinha de trigo,276,Alemanha,11615881,15.933,2,0,72905965
2017,528,Países Baixos,110100,Farinha de trigo,694,Sierra Leone,7473124,10.25,3,0,72905965
2017,528,Países Baixos,110100,Farinha de trigo,624,Guiné-Bissau,5696599,7.814,4,1,72905965
2017,528,Países Baixos,110100,Farinha de trigo,24,Angola,4599410,6.309,5,0,72905965
2017,528,Países Baixos,110100,Farinha de trigo,740,Suriname,3771766,5.173,6,0,72905965
2017,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",826,Reino Unido,12447163,23.113,1,0,53854559
2017,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",36,Austrália,5784060,10.74,2,0,53854559
2017,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",579,Noruega,5381461,9.993,3,0,53854559
2017,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",276,Alemanha,4548122,8.445,4,0,53854559
2017,528,Países Baixos,220600,"Bebidas fermentadas (sidra, hidromel)",404,Quénia,2999973,5.571,5,0,53854559
2017,528,Países Baixos,252329,Cimento,276,Alemanha,12333323,58.306,1,0,21152668
2017,528,Países Baixos,252329,Cimento,56,Bélgica,6797313,32.135,2,0,21152668
2017,528,Países Baixos,252329,Cimento,826,Reino Unido,1822188,8.614,3,0,21152668
2017,528,Países Baixos,252329,Cimento,634,Catar,40565,0.192,4,0,21152668
2017,528,Países Baixos,252329,Cimento,662,Saint Lucia,37862,0.179,5,0,21152668
2017,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,5641484912,19.397,1,0,29084462235
2017,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,5257240101,18.076,2,0,29084462235
2017,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,3972728704,13.659,3,0,29084462235
2017,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,2818800709,9.692,4,0,29084462235
2017,528,Países Baixos,271019,Combustíveis refinados,251,França,1843657789,6.339,5,0,29084462235
2017,528,Países Baixos,271019,Combustíveis refinados,624,Guiné-Bissau,215566,0.001,121,1,29084462235
2017,586,Paquistão,100630,Arroz,404,Quénia,217507011,14.379,1,0,1512693626
2017,586,Paquistão,100630,Arroz,784,Emirados Árabes Unidos,173705575,11.483,2,0,1512693626
2017,586,Paquistão,100630,Arroz,450,Madagáscar,120466485,7.964,3,0,1512693626
2017,586,Paquistão,100630,Arroz,156,China,79456196,5.253,4,0,1512693626
2017,586,Paquistão,100630,Arroz,834,Tanzânia,67348746,4.452,5,0,1512693626
2017,586,Paquistão,100630,Arroz,624,Guiné-Bissau,12439508,0.822,29,1,1512693626
2017,586,Paquistão,100640,Arroz,4,Afghanistan,86491008,47.375,1,0,182567722
2017,586,Paquistão,100640,Arroz,360,Indonésia,18950354,10.38,2,0,182567722
2017,586,Paquistão,100640,Arroz,156,China,16051178,8.792,3,0,182567722
2017,586,Paquistão,100640,Arroz,694,Sierra Leone,10964709,6.006,4,0,182567722
